id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413770672283607052,1413770672283607052,2021-07-10 08:02:49 UTC,2021-07-10,08:02:49,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,（7月10日午後1時更新） 令和3年7月1日からの大雨に伴う支援措置の適用地域に鹿児島県出水市、薩摩川内市、伊佐市、薩摩郡さつま町、姶良郡湧水町が追加されました。  https://t.co/2PyhSym0i6,ja,[],['https://www.softbank.jp/disaster/202107_01/'],[],0,0,5,[],[],https://twitter.com/ymobileOfficial/status/1413770672283607052,False,https://twitter.com/ymobileOfficial/status/1413122899087544324,0,,,,,,,,[],,,,
1413641371131400198,1413641371131400198,2021-07-09 23:29:01 UTC,2021-07-09,23:29:01,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,災害用伝言板／災害用音声お届けサービスを提供しています。  安否確認  https://t.co/yEasVkc5qm  サービス利用方法  https://t.co/hmUUfT9DK3  #ワイモバイル  https://t.co/14hhL0RYiT,ja,[],"['http://dengon.softbank.ne.jp/', 'https://www.ymobile.jp/dengon/']",['https://pbs.twimg.com/media/E55DVgbUYAIn125.png'],0,11,24,['ワイモバイル'],[],https://twitter.com/ymobileOfficial/status/1413641371131400198,False,,1,https://pbs.twimg.com/media/E55DVgbUYAIn125.png,,,,,,,[],,,,
1413306940554317824,1413306940554317824,2021-07-09 01:20:07 UTC,2021-07-09,01:20:07,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,ワイモバイルは、iPhone 11（64GB）の販売を開始しました。 ➡  https://t.co/jkW7zKWPK6 ※営業時間外の店舗は開店時刻から販売を開始します。  iPhone 12 と iPhone 12 mini、iPhone SE も好評販売中。詳しくはこちら。  https://t.co/AuONL5XPqM  https://t.co/uFrnxn5ucv,ja,[],"['https://www.ymobile.jp/iphone/iphone11/?utm_source=tw&utm_medium=social&utm_campaign=2021070901', 'https://www.ymobile.jp/iphone/?utm_source=tw&utm_medium=social&utm_campaign=2021070902']",[],0,11,40,[],[],https://twitter.com/ymobileOfficial/status/1413306940554317824,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413306921998688261/pu/img/q6WDUbM9mAW4brHL.jpg,,,,,,,[],,,,
1413256602677694464,1413256602677694464,2021-07-08 22:00:05 UTC,2021-07-08,22:00:05,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,今日は #ebookjapan がおトクな金曜日♪ 毎週金曜日、そして7月25日にPayPay残高でマンガを購入するとワイモバイルスマホユーザーには最大55%戻ってきます✨  https://t.co/5fQEeTxe1Z  天気がイマイチの今週末、話題の #東京リベンジャーズ #呪術廻戦 #聖女の魔力は万能です など一気読みしちゃおう！  https://t.co/GRDvG7nyvf,ja,[],['https://bit.ly/2UzWT7K'],['https://pbs.twimg.com/media/E5zlY_jUUAQ8J5q.png'],0,5,29,"['ebookjapan', '東京リベンジャーズ', '呪術廻戦', '聖女の魔力は万能です']",[],https://twitter.com/ymobileOfficial/status/1413256602677694464,False,,1,https://pbs.twimg.com/media/E5zlY_jUUAQ8J5q.png,,,,,,,[],,,,
1413122899087544324,1413122899087544324,2021-07-08 13:08:48 UTC,2021-07-08,13:08:48,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,（7月8日午後7時更新） 令和3年7月1日からの大雨に伴う支援措置の適用地域に鳥取県鳥取市、島根県松江市、出雲市が追加されました。  https://t.co/2PyhSym0i6,ja,[],['https://www.softbank.jp/disaster/202107_01/'],[],0,4,27,[],[],https://twitter.com/ymobileOfficial/status/1413122899087544324,False,https://twitter.com/ymobileOfficial/status/1411294031338868748,0,,,,,,,,[],,,,
1413048679661916162,1413045210272071687,2021-07-08 08:13:53 UTC,2021-07-08,08:13:53,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,オンラインストアを初めて利用する方は、ご利用ガイドを参考にしてくださいね。  https://t.co/1waDKkmf0X  #ワイモバイル #Ymobile,ja,[],['https://www.ymobile.jp/store/to_beginner/?utm_source=tw&utm_medium=social&utm_campaign=2021070802'],[],0,1,13,"['ワイモバイル', 'ymobile']",[],https://twitter.com/ymobileOfficial/status/1413048679661916162,False,,0,,,,,,,,[],,,,
1413045210272071687,1413045210272071687,2021-07-08 08:00:05 UTC,2021-07-08,08:00:05,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,新しくスマホを購入する皆さん。 オンラインストアのお手続きで、クレジットカードに加えて口座振替も選べるようになりました。 事務手数料・送料無料のオンラインストアをぜひご活用ください。  https://t.co/Dp2M0oLZDm  #ワイモバイル #Ymobile  https://t.co/OfglMYFbj6,ja,[],['https://www.ymobile.jp/store/to_beginner/necessaries/?utm_source=tw&utm_medium=social&utm_campaign=2021070801'],['https://pbs.twimg.com/media/E5wlITgVoAMtavQ.png'],1,11,35,"['ワイモバイル', 'ymobile']",[],https://twitter.com/ymobileOfficial/status/1413045210272071687,False,,1,https://pbs.twimg.com/media/E5wlITgVoAMtavQ.png,,,,,,,[],,,,
1412682825090752514,1412682825090752514,2021-07-07 08:00:06 UTC,2021-07-07,08:00:06,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,急にスマホの電源が入らなくなった…。そんなとき、まず何をしますか？  トラブルの症状に合わせてすぐできる対策や、最適な修理プランが分かる方法を紹介しています。自宅から故障スマホの配送交換ができるようになったので、ぜひチェックしてみてください。  https://t.co/d7VTlPOTan  #ワイモバイル  https://t.co/qJhEmNYXVF,ja,[],['https://bit.ly/36ggNYj'],['https://pbs.twimg.com/tweet_video_thumb/E5rbiw2VoAM-g4B.jpg'],0,9,34,['ワイモバイル'],[],https://twitter.com/ymobileOfficial/status/1412682825090752514,False,,1,https://pbs.twimg.com/tweet_video_thumb/E5rbiw2VoAM-g4B.jpg,,,,,,,[],,,,
1412531831577014274,1412531831577014274,2021-07-06 22:00:06 UTC,2021-07-06,22:00:06,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,きょう7月7日は #七夕。  皆さんは、どんな願い事をしますか？☆彡  #七夕の願い事 #天の川 #織姫 #彦星 #ワイモバイル #Ymobile  https://t.co/JEvGV1WCQV,ja,[],[],['https://pbs.twimg.com/media/E5pSNsKUcAMJSF1.jpg'],0,14,88,"['七夕', '七夕の願い事', '天の川', '織姫', '彦星', 'ワイモバイル', 'ymobile']",[],https://twitter.com/ymobileOfficial/status/1412531831577014274,False,,1,https://pbs.twimg.com/media/E5pSNsKUcAMJSF1.jpg,,,,,,,[],,,,
1412223636145008645,1412223636145008645,2021-07-06 01:35:27 UTC,2021-07-06,01:35:27,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,ワイモバイルは、iPhone 11（64GB）を2021年7月9日に発売します。 ➡  https://t.co/uI72dFAZcc  iPhone 12 と iPhone 12 mini、iPhone SE も好評販売中。詳しくはこちら。  https://t.co/Wg1RyzlJc8  https://t.co/suVrEPM8JR,ja,[],"['https://www.ymobile.jp/info/press/2021/21070601.html?utm_source=tw&utm_medium=social&utm_campaign=2021070601', 'https://www.ymobile.jp/iphone/?utm_source=tw&utm_medium=social&utm_campaign=2021070602']",['https://pbs.twimg.com/media/E5k56dlVcAI_2IQ.png'],4,14,59,[],[],https://twitter.com/ymobileOfficial/status/1412223636145008645,False,,1,https://pbs.twimg.com/media/E5k56dlVcAI_2IQ.png,,,,,,,[],,,,
1411958045500837889,1411958045500837889,2021-07-05 08:00:05 UTC,2021-07-05,08:00:05,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,"ワイモバイルを家族みんなで使うとおトクになるのはなぜでしょう？  それは、2台目以降が毎月1,188円割引になるから。 同居の家族だけでなく親戚、一緒に住む恋人やパートナーも対象です！  https://t.co/3sFu19csj7  ※シンプルS/M/Lをご契約の場合  #ワイモバイル #Ymobile  https://t.co/DTIE8tw8JQ",ja,[],['https://www.ymobile.jp/store/sp/kazokuwari/?utm_source=tw&utm_medium=social&utm_campaign=2021070501'],['https://pbs.twimg.com/media/E5hIXC_VoAU36rt.png'],1,5,32,"['ワイモバイル', 'ymobile']",[],https://twitter.com/ymobileOfficial/status/1411958045500837889,False,,1,https://pbs.twimg.com/media/E5hIXC_VoAU36rt.png,,,,,,,[],,,,
1411882553863151616,1411882553863151616,2021-07-05 03:00:07 UTC,2021-07-05,03:00:07,+0000,161181473,ymobileofficial,Y!mobile（ワイモバイル） 公式,,#夏のPayPay祭 既に参加している人もまだの人も、これを読めばさらにおトクに買い物できますよ！ 自称PayPay研究家のソフトバンクニュース編集者が、攻略方法を紹介しています。 しかも今日はおトクに買える5のつく日！効率的にPayPayを使いましょう。  https://t.co/hKjdWDi7D6  #ソフトバンクニュース  https://t.co/bm7bPyKQQz,ja,[],['https://bit.ly/3whdeLU'],['https://pbs.twimg.com/media/E5gDsylUcAM4g8y.jpg'],1,5,31,"['夏のpaypay祭', 'ソフトバンクニュース']",[],https://twitter.com/ymobileOfficial/status/1411882553863151616,False,,1,https://pbs.twimg.com/media/E5gDsylUcAM4g8y.jpg,,,,,,,[],,,,
