id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413422789856579591,1413422789856579591,2021-07-09 09:00:27 UTC,2021-07-09,09:00:27,+0000,384742248,monsterenergyjp,Monster Energy Japan,,釘村孝太@kotafmx のスーパートリック5連発。 360度映像で目に焼き付けろ👀🔥  #FMX #KotaKugimura #MonsterEnergy  https://t.co/GXw1SLfLU4,ja,"[{'screen_name': 'kotafmx', 'name': 'kota kugimura', 'id': '213551833'}]",[],[],1,17,112,"['fmx', 'kotakugimura', 'monsterenergy']",[],https://twitter.com/MonsterEnergyJP/status/1413422789856579591,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413422711586672641/pu/img/YEfSbLQIWFGZyVYI.jpg,,,,,,,[],,,,
1412984818007040001,1412984818007040001,2021-07-08 04:00:07 UTC,2021-07-08,04:00:07,+0000,384742248,monsterenergyjp,Monster Energy Japan,,夏でも⛷❄️ at オレゴン州 マウント・フッド @SammyCskiing    #Ski #Skiing #MonsterEnergy   https://t.co/NI1hpDuehY,ja,"[{'screen_name': 'sammycskiing', 'name': 'sammy carlson', 'id': '46846344'}]",[],[],0,16,146,"['ski', 'skiing', 'monsterenergy']",[],https://twitter.com/MonsterEnergyJP/status/1412984818007040001,False,,1,https://pbs.twimg.com/media/E5uboikUUAUB8h1.jpg,,,,,,,[],,,,
1412652631089156103,1412652631089156103,2021-07-07 06:00:07 UTC,2021-07-07,06:00:07,+0000,384742248,monsterenergyjp,Monster Energy Japan,,Happy Birthday 亮@AizawaRyo77 🙌🔥   https://t.co/JRW07ZAmde  #MonsterEnergy #Snowboarding #相澤亮 #RyoAizawa  https://t.co/BqphP1fzQ6,en,"[{'screen_name': 'aizawaryo77', 'name': '相澤亮', 'id': '4552262953'}]",['http://monsterne.ws/ryo'],['https://pbs.twimg.com/media/E5rAFMgXoAQcN3Z.jpg'],0,16,131,"['monsterenergy', 'snowboarding', '相澤亮', 'ryoaizawa']",[],https://twitter.com/MonsterEnergyJP/status/1412652631089156103,False,,1,https://pbs.twimg.com/media/E5rAFMgXoAQcN3Z.jpg,,,,,,,[],,,,
1412592232352432128,1412592232352432128,2021-07-07 02:00:07 UTC,2021-07-07,02:00:07,+0000,384742248,monsterenergyjp,Monster Energy Japan,,スポーツ時のエナジーチャージを！ #モンスタースーパーフュエル が2種のフレーバーで登場。  コンビニ限定・数量限定 #8月3日新発売  https://t.co/9Wo5SCWa3e,ja,[],[],['https://pbs.twimg.com/media/E5qJJjPWQAIXrYQ.jpg'],27,2570,5537,"['モンスタースーパーフュエル', '8月3日新発売']",[],https://twitter.com/MonsterEnergyJP/status/1412592232352432128,False,,1,https://pbs.twimg.com/media/E5qJJjPWQAIXrYQ.jpg,,,,,,,[],,,,
1412350667461701634,1412350667461701634,2021-07-06 10:00:13 UTC,2021-07-06,10:00:13,+0000,384742248,monsterenergyjp,Monster Energy Japan,,歩夢@AyumuB の新映像から貴重なポートレート集を公開💥  スケーター人生に迫るドキュメンタリーシリーズ『Aspire – Inspire』第4弾に登場。 映像本編はコチラ👉  https://t.co/PKPfC5liMZ  #MonsterEnergy #Skateboarding #平野歩夢 #AyumuHirano  https://t.co/8DEPWFj3kj,ja,"[{'screen_name': 'ayumub', 'name': '平野 歩夢', 'id': '518492128'}]",['http://monsterne.ws/BFWD98S9'],"['https://pbs.twimg.com/media/E5mtb9DXIAMj74E.jpg', 'https://pbs.twimg.com/media/E5mtcSjWEAAU8cj.jpg', 'https://pbs.twimg.com/media/E5mtch3WQAAiU6h.jpg']",0,53,343,"['monsterenergy', 'skateboarding', '平野歩夢', 'ayumuhirano']",[],https://twitter.com/MonsterEnergyJP/status/1412350667461701634,False,,1,https://pbs.twimg.com/media/E5mtb9DXIAMj74E.jpg,,,,,,,[],,,,
1411973174800048136,1411973174800048136,2021-07-05 09:00:12 UTC,2021-07-05,09:00:12,+0000,384742248,monsterenergyjp,Monster Energy Japan,, https://t.co/kSQGHmRXjR,und,[],[],[],15,816,2050,[],[],https://twitter.com/MonsterEnergyJP/status/1411973174800048136,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411973151437770755/pu/img/R6U1EhDdNevRpn9-.jpg,,,,,,,[],,,,
1411610839359049729,1411610839359049729,2021-07-04 09:00:25 UTC,2021-07-04,09:00:25,+0000,384742248,monsterenergyjp,Monster Energy Japan,,歩夢@AyumuB の新映像はもうチェックしたか？  スケーター人生に迫るドキュメンタリーシリーズ『Aspire – Inspire』 第4弾に登場。 貴重なシーンの数々を見逃すな🔥  本編を今すぐチェック👉  https://t.co/PKPfC5liMZ  #MonsterEnergy #Skateboarding #平野歩夢 #AyumuHirano  https://t.co/spg7ElFnhL,ja,"[{'screen_name': 'ayumub', 'name': '平野 歩夢', 'id': '518492128'}]",['http://monsterne.ws/BFWD98S9'],[],2,69,322,"['monsterenergy', 'skateboarding', '平野歩夢', 'ayumuhirano']",[],https://twitter.com/MonsterEnergyJP/status/1411610839359049729,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411610763114991620/pu/img/h-XIwgjivH9CBCwt.jpg,,,,,,,[],,,,
1410479310440329218,1410479310440329218,2021-07-01 06:04:07 UTC,2021-07-01,06:04:07,+0000,384742248,monsterenergyjp,Monster Energy Japan,,夏の@XGames が帰ってくる！ 今年はカリフォルニアで7/14-18開催予定💥   &gt;&gt;  https://t.co/NPYUYVH8l1 #MonsterEnergy   https://t.co/bnsykG7FLX,ja,"[{'screen_name': 'xgames', 'name': 'x games', 'id': '18954398'}]",['http://monsterne.ws/SYCAFUMY'],[],0,28,144,['monsterenergy'],[],https://twitter.com/MonsterEnergyJP/status/1410479310440329218,False,,1,https://pbs.twimg.com/media/E4_oJttVUAcwB1b.jpg,,,,,,,[],,,,
1410417921210343429,1410417921210343429,2021-07-01 02:00:11 UTC,2021-07-01,02:00:11,+0000,384742248,monsterenergyjp,Monster Energy Japan,,#モンスターウルトラ リニューアルキャンペーン！  #モンスターウルトラ 1ケースとギアセットが当たる。 0カロリー・0シュガーでリフレッシュしよう。  @MonsterEnergyJP をフォロー＆この投稿をRTして応募完了。 詳細はコチラ👉 https://t.co/fZG755jqtd #MonsterEnergy  https://t.co/o7z0suYYF3,ja,"[{'screen_name': 'monsterenergyjp', 'name': 'monster energy japan', 'id': '384742248'}]",['http://monsterne.ws/ULRT'],[],401,15162,4322,"['モンスターウルトラ', 'モンスターウルトラ', 'monsterenergy']",[],https://twitter.com/MonsterEnergyJP/status/1410417921210343429,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1410417898011701253/pu/img/G8X1bjKsFdK5Yy4S.jpg,,,,,,,[],,,,
1409829048520384523,1409829048520384523,2021-06-29 11:00:13 UTC,2021-06-29,11:00:13,+0000,384742248,monsterenergyjp,Monster Energy Japan,,.@MotoGP オランダGP決勝はモンスターアスリートが表彰台を席巻。 🥇: クアルタラロ @FabioQ20  🥈: ビニャーレス 🥉: ミル @JoanMirOfficial    #MonsterEnergy #MotoGP #DutchGP   https://t.co/pv5dtUX5um,ja,"[{'screen_name': 'motogp', 'name': 'motogp™🏁', 'id': '14082692'}, {'screen_name': 'fabioq20', 'name': 'fabio quartararo', 'id': '1581230341'}, {'screen_name': 'joanmirofficial', 'name': 'joanmir36', 'id': '1176148253752090624'}]",[],[],0,21,185,"['monsterenergy', 'motogp', 'dutchgp']",[],https://twitter.com/MonsterEnergyJP/status/1409829048520384523,False,,1,https://pbs.twimg.com/media/E4_uXISVcAkzq8H.jpg,,,,,,,[],,,,
