id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413940736651894790,1413940736651894790,2021-07-10 19:18:36 UTC,2021-07-10,19:18:36,+0000,310123818,kouhou_mito,水戸市,,原動機付自転車をインターネットオークションやフリーマーケットアプリ、SNSなどを通じて購入したものの、登録に必要な書類を相手方からもらえないといった事例が増えています。必要書類や手続き漏れに十分ご注意ください！  https://t.co/1kqhZWTuUR,ja,[],['https://www.city.mito.lg.jp/001133/001182/keijidoushazei/p023036.html'],[],0,1,1,[],[],https://twitter.com/kouhou_mito/status/1413940736651894790,False,,0,,,,,,,,[],,,,
1413928135154978826,1413928135154978826,2021-07-10 18:28:31 UTC,2021-07-10,18:28:31,+0000,310123818,kouhou_mito,水戸市,,【プラスチック製容器包装の収集回数が増えました】 4月から「プラスチック製容器包装」の収集回数が、月2回から月4回へ変更となりました。 ※資源物Bのペットボトル、白色トレイは、従来どおり月2回の回収です。 ※第5週の収集はありません。  https://t.co/ApNqiL8HwQ #水戸  https://t.co/cVZJAcyVbN,ja,[],['https://www.city.mito.lg.jp/001133/001186/p022883.html'],['https://pbs.twimg.com/media/Eq2jxUbVoAAQELQ.jpg'],0,0,2,['水戸'],[],https://twitter.com/kouhou_mito/status/1413928135154978826,False,,1,https://pbs.twimg.com/media/Eq2jxUbVoAAQELQ.jpg,,,,,,,[],,,,
1413907975463477253,1413907975463477253,2021-07-10 17:08:25 UTC,2021-07-10,17:08:25,+0000,310123818,kouhou_mito,水戸市,,【障害者就労施設手作り製品共同販売会】 市内の障害者就労施設に通所する障害者が、一つひとつ手作りした製品を販売します。 障害のある方の工賃向上にもつながりますので、ぜひご利用ください。 ▼日時／平日の毎週水曜日11時30分〜13時（売り切れ次第終了）  https://t.co/QFBI0gebLA #水戸,ja,[],['https://www.city.mito.lg.jp/001245/shougaishafukushi/event/p020169.html'],[],0,0,2,['水戸'],[],https://twitter.com/kouhou_mito/status/1413907975463477253,False,,0,,,,,,,,[],,,,
1413895451514970116,1413895451514970116,2021-07-10 16:18:39 UTC,2021-07-10,16:18:39,+0000,310123818,kouhou_mito,水戸市,,【町内会・自治会に加入しましょう】 町内会・自治会は、同じ地域に暮らす皆さんで組織され、自分たちの地域を住みよいものにするために活動を行っています。 町内会・自治会へ加入して、みんなで豊かな地域社会を作りましょう(^^)  https://t.co/xLSvZlm6GN #水戸  https://t.co/ixShJfBLs1,ja,[],['https://www.city.mito.lg.jp/000271/000273/000284/000334/p023015.html'],['https://pbs.twimg.com/media/EuVZjI5VgAEhaHf.jpg'],0,0,0,['水戸'],[],https://twitter.com/kouhou_mito/status/1413895451514970116,False,,1,https://pbs.twimg.com/media/EuVZjI5VgAEhaHf.jpg,,,,,,,[],,,,
1413881585137557506,1413881585137557506,2021-07-10 15:23:33 UTC,2021-07-10,15:23:33,+0000,310123818,kouhou_mito,水戸市,,【プラスチック製容器包装の収集回数が増えました】 4月から「プラスチック製容器包装」の収集回数が、月2回から月4回へ変更となりました。 ※資源物Bのペットボトル、白色トレイは、従来どおり月2回の回収です。 ※第5週の収集はありません。  https://t.co/ApNqiL8HwQ #水戸  https://t.co/cVZJAcyVbN,ja,[],['https://www.city.mito.lg.jp/001133/001186/p022883.html'],['https://pbs.twimg.com/media/Eq2jxUbVoAAQELQ.jpg'],0,0,3,['水戸'],[],https://twitter.com/kouhou_mito/status/1413881585137557506,False,,1,https://pbs.twimg.com/media/Eq2jxUbVoAAQELQ.jpg,,,,,,,[],,,,
1413877398227980291,1413877398227980291,2021-07-10 15:06:54 UTC,2021-07-10,15:06:54,+0000,310123818,kouhou_mito,水戸市,,【水戸城二の丸角櫓】 令和元年度に完成した水戸城大手門に続き、水戸城二の丸角櫓の復元整備が完了しました。 二の丸角櫓内部では、水戸城に関する映像や資料を展示していますので、ぜひ足をお運びください(^^) ※アクセス方法など詳しくはこちら→ https://t.co/7EVmkeFj0r #水戸  https://t.co/28fIaxwZvF,ja,[],['https://www.city.mito.lg.jp/001373/001374/0/bunkazai/p023877.html'],"['https://pbs.twimg.com/media/E58Zx9PUYAM-Xtv.jpg', 'https://pbs.twimg.com/media/E58ZzgcVEAEj-l-.jpg', 'https://pbs.twimg.com/media/E58Z3IxVkAg9VSu.jpg', 'https://pbs.twimg.com/media/E58Z6vKVIAQBlDV.jpg']",0,1,12,['水戸'],[],https://twitter.com/kouhou_mito/status/1413877398227980291,False,,1,https://pbs.twimg.com/media/E58Zx9PUYAM-Xtv.jpg,,,,,,,[],,,,
1413861430823211013,1413861430823211013,2021-07-10 14:03:28 UTC,2021-07-10,14:03:28,+0000,310123818,kouhou_mito,水戸市,,【災害時の避難情報が変わりました】 「避難勧告」と「避難指示（緊急）」が「避難指示」に一本化されました。 お住まいの地域の災害リスクや避難所などを確認し、市が「避難指示[警戒レベル4]」を発令した際には、早めの避難をお願いします。  https://t.co/G4hkiQHeWT  https://t.co/T6pAFytQIl,ja,[],['https://www.city.mito.lg.jp/000027/002057/p023796.html'],"['https://pbs.twimg.com/media/E14HvDEVEAAcwEv.jpg', 'https://pbs.twimg.com/media/E14HwWHVcAIGcwd.jpg']",0,1,4,[],[],https://twitter.com/kouhou_mito/status/1413861430823211013,False,,1,https://pbs.twimg.com/media/E14HvDEVEAAcwEv.jpg,,,,,,,[],,,,
1413848933185560576,1413848933185560576,2021-07-10 13:13:48 UTC,2021-07-10,13:13:48,+0000,310123818,kouhou_mito,水戸市,,【Yahoo!防災速報アプリ等で災害情報を配信】 ヤフー株式会社と協定を締結し、災害情報の発信強化に取り組んでいます。ぜひお役立てください！ ①Yahoo!防災速報アプリでの情報発信 ②市ホームページのキャッシュサイト（コピーサイト）の掲載  https://t.co/WIQErldqm8 #水戸  https://t.co/Ydl50tYkNL,ja,[],['https://www.city.mito.lg.jp/000027/000029/p020445.html'],['https://pbs.twimg.com/media/EB1AfsCUEAEWW14.jpg'],0,0,5,['水戸'],[],https://twitter.com/kouhou_mito/status/1413848933185560576,False,,1,https://pbs.twimg.com/media/EB1AfsCUEAEWW14.jpg,,,,,,,[],,,,
1413835025292972035,1413835025292972035,2021-07-10 12:18:32 UTC,2021-07-10,12:18:32,+0000,310123818,kouhou_mito,水戸市,,市県民税、固定資産税、軽自動車税、国民健康保険税の納付には口座振替がおすすめです。 税目ごとに2種類の振替方法から選べます。 ①納期限の日ごとの振替 ②全期分の一括振替（第1期分の納期限の日に1年分を全額振替）  https://t.co/z42yrrcXdw #水戸  https://t.co/MF0t5gSipJ,ja,[],['https://www.city.mito.lg.jp/000271/000273/000283/000333/p000845.html'],['https://pbs.twimg.com/media/EMrd0nTUwAEODsj.jpg'],0,0,1,['水戸'],[],https://twitter.com/kouhou_mito/status/1413835025292972035,False,,1,https://pbs.twimg.com/media/EMrd0nTUwAEODsj.jpg,,,,,,,[],,,,
1413824890633924612,1413824890633924612,2021-07-10 11:38:16 UTC,2021-07-10,11:38:16,+0000,310123818,kouhou_mito,水戸市,,【8/2応募締切】#Remote水戸黄門まつり 昨年に引き続き「Remote水戸黄門まつり」を開催！ 新たに撮影した演技や演奏をメインとした映像作品を募集していますので、ぜひ皆様ふるってご参加ください(^^) ※画像は昨年の作品の一部。  https://t.co/A1c3ZaFZsk #水戸 #水戸黄門まつり  https://t.co/bit6tiZi7M,ja,[],['https://mitokoumon.com/koumon-remote/'],['https://pbs.twimg.com/media/E57qPnKXIAcnLQI.jpg'],0,7,16,"['remote水戸黄門まつり', '水戸', '水戸黄門まつり']",[],https://twitter.com/kouhou_mito/status/1413824890633924612,False,,1,https://pbs.twimg.com/media/E57qPnKXIAcnLQI.jpg,,,,,,,[],,,,
