id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413776714505678850,1413776714505678850,2021-07-10 08:26:50 UTC,2021-07-10,08:26:50,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,渋川市の利根川に架かる坂東橋のすぐ上流に、明治34(1901)年から昭和34(1959)年まで使われていた先代の橋の煉瓦製橋台が現存する。民家の敷地となり確認しづらいが、車輪を象った見事な親柱も現存している。時代的には馬車をイメージしたものであろうが、明治43年からは前橋電気軌道もこの橋を通った。  https://t.co/yepiKIG2ER,ja,[],[],"['https://pbs.twimg.com/media/E56-VWIUYAc9EpU.jpg', 'https://pbs.twimg.com/media/E56-Z2DVgAAXwiM.jpg', 'https://pbs.twimg.com/media/E56-adJVkAAI3Jh.jpg']",1,46,255,[],[],https://twitter.com/yokkiren/status/1413776714505678850,False,,1,https://pbs.twimg.com/media/E56-VWIUYAc9EpU.jpg,,,,,,,[],,,,
1413703547267338243,1413703547267338243,2021-07-10 03:36:05 UTC,2021-07-10,03:36:05,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,山行が執筆順調。 更新までもう少し待ってね！ 地図をつくるの楽しい。今回はスーパーマップルデジタル22に新実装された、自治体毎にハイライトする機能を使ってみました。  https://t.co/AMGhdXyJTC,ja,[],[],['https://pbs.twimg.com/media/E557ll5UUAEQat8.jpg'],1,17,151,[],[],https://twitter.com/yokkiren/status/1413703547267338243,False,,1,https://pbs.twimg.com/media/E557ll5UUAEQat8.jpg,,,,,,,[],,,,
1413022477437980673,1412982240552767490,2021-07-08 06:29:45 UTC,2021-07-08,06:29:45,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,@kants06 まだ残っていますかね？,ja,[],[],[],1,0,1,[],[],https://twitter.com/yokkiren/status/1413022477437980673,False,,0,,,,,,,,"[{'screen_name': 'kants06', 'name': 'かんつ', 'id': '4722544250'}]",,,,
1413021917276114947,1413021917276114947,2021-07-08 06:27:32 UTC,2021-07-08,06:27:32,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,昭和5年発行「日本地理大系」掲載「トラック諸島」の図。小笠原諸島の遙か南方にあるこの地は、当時大日本帝国の委任統治領であり、南洋庁が行政していた。国内では四季七曜諸島とも呼ばれ、各島に季節や曜日や植物をモチーフにした名前が付けられていた。現在のミクロネシア連邦チューク諸島である。  https://t.co/HmHFubS9Bc,ja,[],[],['https://pbs.twimg.com/media/E5wO9UFUcAEghbn.jpg'],0,43,226,[],[],https://twitter.com/yokkiren/status/1413021917276114947,False,,1,https://pbs.twimg.com/media/E5wO9UFUcAEghbn.jpg,,,,,,,[],,,,
1412982240552767490,1412982240552767490,2021-07-08 03:49:52 UTC,2021-07-08,03:49:52,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,道路標識の事情通の皆様にお伺いしたいのですが、もしかして、我が国から並進可の道路標識の現行設置箇所はなくなってしまいましたか？　グーグルストビューを見ると、野洲市の並進可が見当りません。　数年前までは新居浜市にもあったと聞きますが、こちらもなくなったのですよね？  https://t.co/KkCATCHyuX,ja,[],[],['https://pbs.twimg.com/media/E5vr2FPVkAIRa8L.png'],3,64,152,[],[],https://twitter.com/yokkiren/status/1412982240552767490,False,,1,https://pbs.twimg.com/media/E5vr2FPVkAIRa8L.png,,,,,,,[],,,,
1412791044651962374,1412791044651962374,2021-07-07 15:10:08 UTC,2021-07-07,15:10:08,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,昭和18年に政府が立案した「全国自動車国道網計画」。全国におおよそ5500km（南樺太の250kmを含む）の自動車専用道路を建設するもので、設計速度は時速150kmとされた。大東亜共栄圏を強く意識し、日本海側に主力を置いた計画になっている。調査が行われたが着工前に中止された。図／日本道路史より  https://t.co/RVawbtXali,ja,[],[],['https://pbs.twimg.com/media/E5s8tXoVoAU0vdp.jpg'],1,123,440,[],[],https://twitter.com/yokkiren/status/1412791044651962374,False,,1,https://pbs.twimg.com/media/E5s8tXoVoAU0vdp.jpg,,,,,,,[],,,,
1412787043420225542,1412415832420986886,2021-07-07 14:54:14 UTC,2021-07-07,14:54:14,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,@hi_poc2 @kokutetsu115 確か新幹線が検討はしましたよね。噴火湾横断。,ja,[],[],[],0,0,1,[],[],https://twitter.com/yokkiren/status/1412787043420225542,False,,0,,,,,,,,"[{'screen_name': 'hi_poc2', 'name': '楽天Handを買おうとしたら楽天BIGを売りつけられたぽこなさん', 'id': '1160180625044721664'}, {'screen_name': 'kokutetsu115', 'name': 'たかさき115', 'id': '2365319052'}]",,,,
1412768365467226127,1412768365467226127,2021-07-07 13:40:00 UTC,2021-07-07,13:40:00,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,ギリシャの街並みを彷彿とさせるような、美白の隧道。津軽森林鉄道喜良市支線金木二股分線の隧道である。  https://t.co/qHrfko1hLL,ja,[],[],"['https://pbs.twimg.com/media/E5so8csVEAE9ORx.jpg', 'https://pbs.twimg.com/media/E5so83OVUAkh0FG.jpg']",0,62,455,[],[],https://twitter.com/yokkiren/status/1412768365467226127,False,,1,https://pbs.twimg.com/media/E5so8csVEAE9ORx.jpg,,,,,,,[],,,,
1412427453566390280,1412415832420986886,2021-07-06 15:05:21 UTC,2021-07-06,15:05:21,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,@gochi_usamin 都城志布志道路は、確かにまとまった長さがありますしね。一ツ葉が単独なのは私も驚きました。このくらいの道は各地にありそうな気がしたもので。,ja,[],[],[],0,0,1,[],[],https://twitter.com/yokkiren/status/1412427453566390280,False,,0,,,,,,,,"[{'screen_name': 'gochi_usamin', 'name': '極野', 'id': '469951923'}]",,,,
1412423405392089093,1412415832420986886,2021-07-06 14:49:16 UTC,2021-07-06,14:49:16,+0000,82093495,yokkiren,ヨッキれん／平沼義之,,@gochi_usamin 位置的には確かに次も九州という線はありそうだし、もしかしたら3桁に拡張されつつ、99からまた北海道より南へ採番していくのもありえそうです。,ja,[],[],[],1,0,1,[],[],https://twitter.com/yokkiren/status/1412423405392089093,False,,0,,,,,,,,"[{'screen_name': 'gochi_usamin', 'name': '極野', 'id': '469951923'}]",,,,
