id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413996454562222082,1413996454562222082,2021-07-10 23:00:00 UTC,2021-07-10,23:00:00,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  あくまでも、他人は他人、自分は自分。 だが、どんなに順風満帆、悠々自適に見える人がいても、 生きることが容易な人はいない。 それぞれ何かを抱えながら生きている。 その意味では人生は完全に不公平ってわけでもない。 何にしても、今日も立ち現れてくるライフを生ききるのみ  https://t.co/Fy6fYvCg99,ja,[],[],['https://pbs.twimg.com/media/E5q2fk9VEAEUc5w.jpg'],0,2,7,[],[],https://twitter.com/saijotakeo/status/1413996454562222082,False,,1,https://pbs.twimg.com/media/E5q2fk9VEAEUc5w.jpg,,,,,,,[],,,,
1413634066704789508,1413634066704789508,2021-07-09 23:00:00 UTC,2021-07-09,23:00:00,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  物語は自他の理解に役立つが、 すべての物語は過去のもの。 自他を物語に当てはめる限り 過去を繰り返していくことになる。 過去と未来は違う。人は全員違う。 過去の自分と未来の自分も違う。 ただ過去に囚われず未来の自分を生きること。  https://t.co/ups2Rw3ZSk,ja,[],[],['https://pbs.twimg.com/media/E5q2Tf6UcAAiHws.jpg'],0,4,5,[],[],https://twitter.com/saijotakeo/status/1413634066704789508,False,,1,https://pbs.twimg.com/media/E5q2Tf6UcAAiHws.jpg,,,,,,,[],,,,
1413271683285209088,1413271683285209088,2021-07-08 23:00:01 UTC,2021-07-08,23:00:01,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  モヤモヤしているときは 自分がモヤモヤしていることを早めに自覚して、 自分で処理しようとせずに誰かに話しちゃおう。 困ったときはお互い様っていうしね。  https://t.co/1haY1r0ZCn,ja,[],[],['https://pbs.twimg.com/media/E5P8MKLVIAY1EpA.jpg'],0,7,18,[],[],https://twitter.com/saijotakeo/status/1413271683285209088,False,,1,https://pbs.twimg.com/media/E5P8MKLVIAY1EpA.jpg,,,,,,,[],,,,
1412909290940030976,1412909290940030976,2021-07-07 23:00:00 UTC,2021-07-07,23:00:00,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  ドラッカーが残した 「何によって憶えられたいか？」という問いは どう生きたいのかを確認するエッセンシャル・クエスチョン。 その後に、次のように問うてみよう。 「今やっていることを続けていてそれが実現するのか？」 答えがNoなら早めに止めて、方向性を調整しよう。  https://t.co/RqrQwPawdj,ja,[],[],['https://pbs.twimg.com/media/E5P8APKUcAIwecI.jpg'],0,4,7,[],[],https://twitter.com/saijotakeo/status/1412909290940030976,False,,1,https://pbs.twimg.com/media/E5P8APKUcAIwecI.jpg,,,,,,,[],,,,
1412546907059019776,1412546907059019776,2021-07-06 23:00:01 UTC,2021-07-06,23:00:01,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  「今を生きる。」は聞こえがよい。 だが、過去と未来が失われた「今ここ」は、 「ありたい未来」でと「過去のパターン」からの フィードバックが働かなくなるため本質からぶれやすい。 これは“唯現実的思想”の陥穽。  https://t.co/SKqF3l3ZJ9,ja,[],[],['https://pbs.twimg.com/media/E5P7tUfVoAU1UtH.jpg'],0,2,7,[],[],https://twitter.com/saijotakeo/status/1412546907059019776,False,,1,https://pbs.twimg.com/media/E5P7tUfVoAU1UtH.jpg,,,,,,,[],,,,
1412184519915053058,1412184519915053058,2021-07-05 23:00:01 UTC,2021-07-05,23:00:01,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  ダイエットで食べることに罪悪感を持ったら負け。 生きる楽しみが減るし、長続きもしない。 買う前にカロリーを確認する習慣を作ること。 カロリーが低めの好きな食べ物を用意して、 心身ともに健康にダイエットを楽しむことがコツ。  https://t.co/aH4r58tLtz,ja,[],[],['https://pbs.twimg.com/media/E5P7cS0VoAsLn1a.jpg'],0,5,8,[],[],https://twitter.com/saijotakeo/status/1412184519915053058,False,,1,https://pbs.twimg.com/media/E5P7cS0VoAsLn1a.jpg,,,,,,,[],,,,
1411822127368458240,1411822127368458240,2021-07-04 23:00:00 UTC,2021-07-04,23:00:00,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  今年でも来年でも、何十年経ったって、 自分と相手の幸せを常に念頭に行動できていれば、 本質からはずれないでいられるはずです。  https://t.co/OsCEWXlrLR,ja,[],[],['https://pbs.twimg.com/media/E5P6FrfVcAoiFP4.jpg'],0,5,13,[],[],https://twitter.com/saijotakeo/status/1411822127368458240,False,,1,https://pbs.twimg.com/media/E5P6FrfVcAoiFP4.jpg,,,,,,,[],,,,
1411459744775106564,1411459744775106564,2021-07-03 23:00:01 UTC,2021-07-03,23:00:01,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】 エッセンシャル・マネジメント・スクールは 「あそこは本質的でいい学校だね」と スクールをとりまくすべてのみなさんが言ってくださる ようにな学校になることを追い求める指標とします。  https://t.co/vuA7kDwHom,ja,[],[],['https://pbs.twimg.com/media/E5P52eOVEAc8VFy.jpg'],0,1,7,[],[],https://twitter.com/saijotakeo/status/1411459744775106564,False,,1,https://pbs.twimg.com/media/E5P52eOVEAc8VFy.jpg,,,,,,,[],,,,
1411097358406873091,1411097358406873091,2021-07-02 23:00:01 UTC,2021-07-02,23:00:01,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  人びとが深く確信したことが そのコミュニティの文化になる。  https://t.co/o5iaEcMceL,ja,[],[],['https://pbs.twimg.com/media/E4zQtDqUUAIQYxp.jpg'],0,2,8,[],[],https://twitter.com/saijotakeo/status/1411097358406873091,False,,1,https://pbs.twimg.com/media/E4zQtDqUUAIQYxp.jpg,,,,,,,[],,,,
1410734971040399368,1410734971040399368,2021-07-01 23:00:01 UTC,2021-07-01,23:00:01,+0000,14614963,saijotakeo,saijotakeo,,【今日のちょっき】  自らに問いかけ対話することも大切。 他者に関心をもち対話をすることも大事。 それが世界を深めて、視野を広める。  https://t.co/d8k9oP5wLL,ja,[],[],['https://pbs.twimg.com/media/E4zQUbBVIAAyjoA.jpg'],0,5,9,[],[],https://twitter.com/saijotakeo/status/1410734971040399368,False,,1,https://pbs.twimg.com/media/E4zQUbBVIAAyjoA.jpg,,,,,,,[],,,,
